5.923314329615405e-7	6.444163868169791e-7	9.25790061851808e-7	2.160417006445872e-6	6.760478850980661e-6	0.000018060064540982676	0.000029890376018979286	0.00003928623486734548	0.00010853270447610745	0.00013963845023995982	0.00026011235244853017	0.0002445126914360612	0.00040524516903595465	0.0004085363972723625	0.0003315793343173329	0.00031713408521670956	0.00034750174716852345	0.00029814966067513834	0.0003700571818714326	0.00029714030938743206	0.0002559547810085324	0.00044976492829791663
2.2001817020102113e-7	2.1871314913130537e-7	2.1893873586206041e-7	2.3504188981290222e-7	3.6595608950933894e-7	1.1877589345301444e-6	4.08021435484084e-6	9.715425919555485e-6	0.000025559649112151274	0.000036601930474274863	0.00007050281754177879	0.00004480023105677324	0.00007028851704762442	0.00006854118348713199	0.00007426004665137829	0.000049459158849390613	0.000060634372614824225	0.000058719106650155224	0.00008129389629990246	0.0000705583336448452	0.0000803568359438572	0.00006993167308881509
1.533973614212414e-7	1.5372725646560074e-7	1.5380255843865086e-7	1.5165385323894454e-7	1.395225693734899e-7	1.0748571889848073e-7	2.4673678135073466e-7	1.856024623646451e-6	8.586743681456593e-6	0.00001055590566732722	0.000014077952331759595	0.000024003140963244675	0.00001609028358154631	0.000014569883042305556	0.000015069722249646304	0.000020788310629374495	0.000012115945100068313	0.000026037176361721086	0.000023502693975873518	0.000017122535046024463	0.000027550631201434113	0.000017897112267907686
1.4161308626520372e-7	1.4157052940947696e-7	1.4108093881795225e-7	1.3853103237840244e-7	1.2779325789412855e-7	9.190549802641874e-8	3.1120919044805974e-8	8.756511059048908e-8	4.5330459501378166e-7	3.0029727130442286e-6	6.408275278217353e-6	4.110641670769004e-6	5.180600687385505e-6	8.461000787607746e-6	4.8879810972938704e-6	9.09093015189479e-6	4.066031499597804e-6	2.9202184944768583e-6	5.674618749601183e-6	6.432145297131283e-6	9.288511094405526e-6	4.2867018145922785e-6
2.04315441929829e-8	1.2419816446245536e-6	0.00001150850060014331	0.00006354056463268676	0.00029464435949285404	0.001262690618680664	0.0050135804583634515	0.015856411469883102	0.028498820170790463	0.024487269504175173	0.017505477753574437	0.013846581955430806	0.014637010229664255	0.01199089091571792	0.013841791226134856	0.02139583805264792	0.019610636333505856	0.0276484632722622	0.02652405287907238	0.01744870038705722	0.012543667234957617	0.02612039932286445
4.337691433195149e-8	3.1053267296144902e-6	0.000027318401092070362	0.0001482483518811085	0.0006788340288945084	0.0028472930685204175	0.010758224833735053	0.030781679017068075	0.03835408743275979	0.02129195625662608	0.02093364341748949	0.01745640355132984	0.025993450686533977	0.019745339255250748	0.0325541988773973	0.018918084780237807	0.02565590720636582	0.021171440162431353	0.017860287384164113	0.026988041822741823	0.024097213011491803	0.022731039890868006
5.4353358047174877e-8	3.662196546778007e-6	0.00003228254900799195	0.0001742167803674114	0.0007850237784299823	0.0031575371054290624	0.010641224964694024	0.023327399123976193	0.023935417922427163	0.0164581660869827	0.019150663839665072	0.015489083127398343	0.018035096456023386	0.021952062152925077	0.013925887570432113	0.019930069283026715	0.018911281355306515	0.01395609978751789	0.021395814499984407	0.015317113873712276	0.014415027994812436	0.011199326632174877
9.031559777145849e-8	6.029767781060307e-6	0.00005417988205222516	0.0002959513397483551	0.0013502118425155754	0.005431653622328371	0.01654914047785343	0.02140277747274279	0.02296304481329066	0.024363275195630973	0.018977820930687648	0.019701442126525272	0.01740651248196424	0.020082779074961435	0.014562657793578558	0.018120939948050203	0.016789889741791915	0.014928182207513109	0.016631336559399384	0.017412625635052838	0.020659292180244523	0.01819111476657158
9.856212424023856e-8	4.862952302605565e-6	0.00004294113770237377	0.00023346299407908558	0.0010576414814044367	0.0041331018598432636	0.011273435087522423	0.013099761394867938	0.013198841871328838	0.012761607305592936	0.013337250857815234	0.012596800253808226	0.015021835423942215	0.011892587635786735	0.01159751954973818	0.010958794210215082	0.011450454488552605	0.013401274897247033	0.011104595411763112	0.01137390573586041	0.013104176387592056	0.013183378608595643
2.199184211138914e-7	5.734128841467693e-6	0.00004898927944565395	0.0002612005650334542	0.0011421005730940163	0.0041159245389164505	0.009634466522949464	0.012630612956283135	0.013702810728153601	0.017475647816517614	0.017824434640281755	0.020088343560392387	0.022476756782731543	0.019401421171651292	0.019816118443644417	0.020325327769782804	0.02228418826944361	0.01897538125723696	0.01794003698397905	0.021039027851791122	0.018839399545495076	0.02017211019129547
3.011049240927226e-7	3.9996715731504925e-6	0.000033484537671521834	0.00017842386439825822	0.0007727398510480238	0.0026396993189892895	0.005220593789182545	0.007747720657263543	0.010933945866079587	0.014098984088199847	0.01679779803431393	0.02164371044633008	0.02077944363689898	0.020194723044701317	0.020859785105504635	0.020126688660189115	0.020293943634543368	0.02054536770501757	0.019855414990162988	0.019872507934670044	0.019683939745794413	0.021828559767740046
2.9167358030875387e-7	2.1147355293489715e-6	0.00001687472669196429	0.00008904760969756692	0.0003769698149659567	0.0011966751905194823	0.002075052123125449	0.00336732421631948	0.004881058477015837	0.007300921885755487	0.011376057700570326	0.014561448439583935	0.014824655174026166	0.01346560711482908	0.015096953449490103	0.013502974455086657	0.014189397846756747	0.01434202803349648	0.015443227474601555	0.014147724801666912	0.015151494094919352	0.014169359305611194
1.425495239444119e-7	7.086234319302453e-7	5.210978791788704e-6	0.00002726984816504686	0.00011553262835063794	0.00035811522143290966	0.0005203185390878503	0.0008258359247765955	0.0015372534709354288	0.0027255258083606912	0.004051743746123293	0.00492710200128945	0.004549790488764146	0.0052660583055239045	0.004900150090537559	0.005526963051725983	0.004987168219499466	0.005180294773271066	0.00475646390673123	0.004486539998340931	0.005658429102845279	0.004787800703148201
4.433742505665233e-8	9.267024364083318e-8	5.398997202721839e-7	2.7962159668126905e-6	0.00001217840725891167	0.00004324255326208918	0.000091293974151938	0.00013358194511709856	0.0002493416103587133	0.000407492518917753	0.0006971489795749818	0.0008918106472314319	0.0008539660336222311	0.0007857405504893045	0.0009347090416631622	0.0009159208208633328	0.0008110939428723614	0.0009570790156197349	0.0009152227742053216	0.0008487301123930658	0.000892127974746945	0.0009139020092608244
2.975560698191838e-8	3.330098525529834e-8	6.10539918301608e-8	2.048173763154296e-7	9.75281896393836e-7	6.170270662007789e-6	0.000028578875559045682	0.000047626300796057564	0.00010855623564771005	0.00020425870963959366	0.000401273649992198	0.00038191350304595754	0.0004026963163228245	0.000355735936999616	0.0003687823950133816	0.00044736434600196	0.0003766144824848543	0.00036966021969428686	0.0003409577268190989	0.00039683149953858275	0.00037571082622627475	0.000331200573389979
1.4592257692492188e-8	1.4327476681226889e-8	1.4134565273424678e-8	1.512798097562443e-8	2.358482734677258e-8	9.187769846016751e-8	8.833464197172411e-7	5.009595682887386e-6	0.000020531371588193453	0.00004006872168762006	0.00007073542451126337	0.00008251079746942644	0.00009285657225918692	0.00007923528539038186	0.00009424357779541192	0.00006608114031584311	0.0000970306450615644	0.0000862921986036621	0.0000730346912101729	0.00007892128199498612	0.00007661278141944749	0.00009058453176429052
8.056156139887279e-9	8.065510506879845e-9	8.0757331306753e-9	8.062282547035416e-9	7.91705785378899e-9	7.792885038313038e-9	2.6269146996466317e-8	3.467944851734606e-7	3.824153484935913e-6	0.000011209153744918762	0.0000229591538042715	0.000027913137769869137	0.000028078670661024364	0.0000272390628881748	0.000022072001062953312	0.000020650143208680205	0.000018673668980211243	0.000022697767258874256	0.000023560942198330188	0.000017276403008777133	0.000022574344398395332	0.000023348412301200123
3.2813340361681417e-9	3.2803515080522577e-9	3.2729892316359635e-9	3.236988976563629e-9	3.084536030709115e-9	2.520583197130383e-9	1.1666162894808609e-9	1.0731139579426878e-8	5.868901223040684e-7	3.9713360908012794e-6	6.903680733983488e-6	8.375535053691359e-6	4.706175588487711e-6	8.718969012561523e-6	6.503423713992118e-6	6.4183633573367695e-6	7.976894524255759e-6	6.52777100243369e-6	6.286406156179574e-6	8.419494676045349e-6	5.892491078033486e-6	5.374841030518052e-6
8.931053347577358e-10	1.7682015073403604e-6	0.000016024644171903798	0.00008758133511291095	0.0004025074300788649	0.0016884542364429822	0.006177262399217025	0.01421966025018519	0.01960913982507578	0.018793169618358793	0.017934289332168892	0.016150267948372148	0.016976877724613787	0.018292394746766673	0.015434976669488816	0.018638453683872565	0.01544534687228567	0.013557220357215075	0.01676816642099484	0.01954905829015127	0.01943175790627402	0.015193867212639777
1.4839722363588823e-9	4.270933842621956e-6	0.00003843578680406743	0.00020893083150153784	0.0009483227702544654	0.003824590653996476	0.012362662590610838	0.022149829093255323	0.026984534687545508	0.024813476172513557	0.02257862958154769	0.019061402115141148	0.018022857984056808	0.0198045728551636	0.01967236573901803	0.01478863779474486	0.018019531160341204	0.018636870866762887	0.0223574136495913	0.01682513708161206	0.02171283384944852	0.01512117595959243
2.0951170177475736e-9	4.761753461923288e-6	0.00004291553036291734	0.0002336246849264329	0.0010583120241720657	0.0041751535811654	0.012261560756794528	0.01860772749604876	0.01794087388625241	0.01703380907651109	0.016151462890953133	0.013210868012488976	0.012680785873177048	0.012979313919837756	0.01334978745367686	0.013036542336875541	0.01248113916364477	0.013444171004648113	0.016281119692781697	0.014362622218581249	0.01378566033717556	0.01642203923783678
2.961143508536866e-9	6.1680177071761575e-6	0.00005529396223225313	0.0002985871796372598	0.0013274075839801148	0.00498877884125219	0.013035542426050912	0.016447602011988874	0.0145011872634181	0.017026273076568735	0.01652412954196088	0.015580320478846296	0.017762284016618245	0.014450193969592004	0.01713915400050759	0.015354946083646783	0.017722144654876728	0.017940788015461555	0.015598543906955307	0.01476283482114269	0.014658018706603049	0.0173599817235995
3.451842977491267e-9	3.466615535877161e-6	0.00003115135088194373	0.00016826638939606336	0.0007461941504320327	0.002769510010488827	0.006920950604232376	0.00912166030123047	0.009807283029691761	0.011001802520222433	0.012033600260014274	0.01263997960421811	0.0117260502011149	0.013761002303013817	0.013414635289930386	0.011653588936738669	0.011600672898749248	0.012025433471472583	0.011540653003348958	0.014033393735503611	0.012129575532310793	0.013728017090653069
8.793689831655204e-9	3.425576390090542e-6	0.00003077934785573638	0.00016582850712398563	0.0007244002485001037	0.0025295863862012102	0.00556939710430706	0.007948066018681981	0.010359841579832121	0.012735485918179652	0.01770752801840032	0.02112400505409271	0.02273763207680154	0.020307650613000973	0.01960986230360007	0.021205901602321966	0.020411422219564282	0.022411828462562344	0.0210930086897402	0.02299308172061135	0.020462943069983648	0.021891868954112905
1.2421357715939346e-8	3.0065890123199228e-6	0.0000267907699624666	0.00014289588660025307	0.0006045309959555676	0.0018753759155312123	0.003009029493529608	0.004454641081266952	0.007577337011311394	0.012408298079387446	0.018994468520317713	0.02353544403486376	0.021704783888966753	0.023372755452378147	0.02273745040177617	0.022454502514708395	0.022356190056060356	0.021951414080314806	0.02264407143044102	0.021714693596569443	0.02229606471824911	0.02118513855212597
1.2373218265812514e-8	1.6023743321068235e-6	0.000014224649801952471	0.00007602662837204197	0.0003225386257946309	0.0009943827875557077	0.0015239998472712356	0.002037662975300515	0.003872302476569909	0.006844375746988498	0.010420294052951555	0.013587880517206944	0.01429766512221162	0.01512254997569007	0.014352565989414836	0.014547698308831219	0.014311683049958406	0.015400004134681386	0.013957323270843805	0.01375393621414969	0.014442038935423347	0.013682946469193566
6.199852320737077e-9	2.900016712592495e-7	2.57728105805269e-6	0.000013792276808366358	0.0000587058200252219	0.00018735325078598553	0.0003596273715734822	0.0005636641129771572	0.0011102210892232347	0.0022757471198454485	0.0034873318178526634	0.004389317986437952	0.003986387827014654	0.0036909923110116857	0.004027379238957218	0.004243303007727014	0.004252711638810889	0.004171449539631396	0.003924961858859199	0.003932690361674715	0.004174059189079088	0.003975134778235016
1.96283383112958e-9	4.675310899892321e-9	2.3807960761741598e-8	1.1766110009876394e-7	5.656609371247574e-7	3.223572647403091e-6	0.000021487070682923476	0.00007772657492059233	0.00018623788225468962	0.0003306970570468292	0.0005200697777144245	0.0006459773090326418	0.000646891271582862	0.0005989686767180829	0.0005872412569365656	0.0006037173016125633	0.0005862589595334261	0.0006255835847114408	0.0006155223429309665	0.0006284579329769137	0.0006052793112951921	0.0006130861659754644
1.3911503137500546e-9	1.563984093517539e-9	2.997793810300332e-9	1.0180267451058453e-8	4.2842344577180993e-8	2.446743851147762e-7	2.8174380112911026e-6	0.00002218440422108426	0.00005512200537487452	0.00016730822958397547	0.00023415291953254866	0.0002804232394729062	0.00028935821538311003	0.0002818004720025923	0.00023903229323754058	0.00028883832414262455	0.00024965335808939886	0.00023328512417443686	0.0002595509845563946	0.0002485012137030222	0.000271055007122125	0.00026523860461776037
7.949605061492004e-10	7.865956387675254e-10	8.101135919594446e-10	1.0222909646542427e-9	2.135296968510929e-9	7.360729009075247e-9	5.037348601956288e-8	9.263689637362937e-7	0.000011934865113016547	0.00003438693711247226	0.00004149729264111332	0.000057981499813113124	0.00005889370999000044	0.00005978719067126724	0.000056857448701062594	0.00006651046104692874	0.00005846410226551024	0.00006119763160680531	0.00005419125113489648	0.000054572958523864595	0.00005324867637157271	0.00006318437772671678
3.501979724875594e-10	3.510079112042075e-10	3.530482928003137e-10	3.586003423526945e-10	3.745405025846533e-10	4.349959397878677e-10	1.1100329639072508e-9	2.2873684625703157e-8	9.037145738566241e-7	6.628187723931359e-6	0.000014297873361801538	0.0000180111336054458	0.00001805897369231318	0.00001817060054574496	0.00001669471879742985	0.000019935749509832685	0.000018931842216383872	0.000020262516251488146	0.000016142368795482125	0.000019554902392799905	0.000020328247218002765	0.000014159608179689936
1.6304845192587276e-10	1.630596584570774e-10	1.6292344477359134e-10	1.6199697795067916e-10	1.574505761837197e-10	1.3839432625206375e-10	8.555357429765738e-11	3.7404934500460796e-10	6.343958887701469e-8	9.071293785671828e-7	2.243460276023187e-6	3.4049765415248004e-6	3.614616717375956e-6	4.936174377547999e-6	3.911741659319844e-6	3.5244682690985966e-6	2.9637097832199542e-6	4.490713867393079e-6	5.018499546237548e-6	3.991091893637647e-6	3.936626551736643e-6	5.117781421384516e-6
4.403870355175653e-11	2.3306863750989925e-6	0.00002090841830885667	0.00011303814120653939	0.0005073543671284242	0.001996154889695102	0.00608022089409353	0.009224328162394628	0.010604016662986665	0.010305029370611294	0.0066462644148349015	0.011129886706575474	0.008843061089076013	0.009546375886192488	0.008996780172964496	0.009737170547477518	0.0088993937440998	0.00753660438116537	0.007935968699782444	0.010820473359218192	0.007486727332939298	0.008499417965029702
6.461134757119477e-11	3.8012717782418786e-6	0.00003414911562823541	0.00018457437429199154	0.0008236726215400602	0.0031422135909642854	0.00834984571398846	0.00829806474862043	0.011110162812765209	0.01296649378117318	0.011824640037312956	0.011218529654771957	0.010165124651268363	0.011997262144677988	0.008592406273063789	0.008621823316315065	0.011422482377068038	0.012960920139594455	0.010458444286740231	0.011896348079923158	0.010719518235063898	0.010385326463622384
8.397383502680897e-11	2.6998074527223708e-6	0.00002421371770473238	0.00013054938946428476	0.0005776089748892173	0.0021352120730280563	0.005161615926692988	0.005766716983393722	0.009151155327762325	0.010419987716931261	0.007418214483752742	0.008662126716957605	0.008492563030082157	0.008048662370490442	0.008347304135797295	0.007448495967899375	0.00818220754362264	0.008331396406014458	0.008974401356460973	0.00765138330573324	0.007459258650214433	0.00794142849985191
1.5335490740408315e-10	3.043003921855717e-6	0.00002722468269486892	0.00014574177114296864	0.0006341143244147905	0.002256783466581264	0.005234521053388812	0.006857980244974474	0.006759236651476753	0.008572328587596809	0.011079055846631554	0.011197484851820351	0.010007803368057932	0.009430729121818136	0.010024706109109556	0.009103855893609273	0.011147124613241858	0.009114362197960087	0.00928442395859882	0.009073577659165378	0.011244372236294537	0.01104400187706226
1.3792566238237114e-10	1.3405285023086516e-6	0.00001206976273763008	0.00006539545909815322	0.0002901512651529883	0.0010507119645298635	0.002386679087483976	0.003405691792866049	0.0045675459380477	0.005111085649216606	0.007397536862188205	0.008218196588209374	0.007891544297303295	0.008180204343656156	0.00743982964299087	0.008554633720889916	0.008720583836489479	0.008212201131722892	0.009367166947695153	0.008502396805979471	0.007829634225083423	0.008258365356451825
3.686944933278926e-10	1.8733267708948715e-6	0.0000167684973457873	0.00008950478931026393	0.00038053629686167343	0.001218091826187489	0.00215501920871323	0.003202861797834823	0.004497829918154794	0.007736187490353829	0.01111928787974457	0.013473699775669243	0.014023138004319608	0.014814683391273327	0.01359260940173067	0.01376249877977515	0.013733150716770526	0.0143136626629246	0.01394470941852406	0.014644231405791292	0.013635734865219408	0.013753239242900072
5.190647532690947e-10	1.6375386078689175e-6	0.000014701226906224516	0.00007870388302760237	0.000333943165243878	0.0010279633202372005	0.0015052640002697017	0.0020757256405224767	0.004194848074169244	0.007433616278690432	0.011427706559691152	0.013997822964277165	0.01339613012410046	0.014041797816162082	0.014181488530242146	0.01471754600015706	0.01508728485094826	0.014641052889560632	0.014064601275352792	0.01402186473483919	0.014288717427441776	0.013472737894397362
4.868863160038441e-10	7.462033440441806e-7	6.678730416382032e-6	0.00003561843108343915	0.00014994331122223384	0.00045445938259685724	0.0006984611783250552	0.0010837623364817156	0.002051733833001499	0.004326702058835584	0.006364845038740761	0.007540544657929649	0.007959381758512513	0.007900963192761854	0.008367990272758396	0.007737352608631932	0.00766490103617983	0.008115795975208694	0.00764108717985734	0.007822533146956903	0.008506449833531656	0.007740883310983166
2.545261919442816e-10	1.3547708048261722e-8	1.2108237488925683e-7	6.868625129816867e-7	3.5862860771272253e-6	0.000020090427840864955	0.00009270761113114659	0.0002723025416976543	0.0005232264825833882	0.0010885213706796153	0.0018363351240258357	0.0019509676392604628	0.00201244373843946	0.0019370341545955775	0.0018797105577627845	0.00195672483139249	0.0020772303340514417	0.0019373514680014379	0.001955038179754495	0.001887644603242487	0.002134543279033231	0.0019490248519978377
7.933181053828386e-11	2.3442088436034316e-10	1.4880992633565803e-9	8.055617475544741e-9	4.142746611027741e-8	2.5759677435781586e-7	2.4417772045628284e-6	0.000019886917391839644	0.00007612233265190052	0.00015178449962380034	0.00022307684488183903	0.0002991821170012237	0.00027188393866057445	0.0002691757235804416	0.00029345936463079554	0.00031799136256937654	0.00028726362692172884	0.00026517833227889545	0.0002726229947825149	0.00023288024706443478	0.0002555788767819734	0.0002984762924050969
6.590964277611784e-11	8.003151144484524e-11	1.9512330539327026e-10	7.691206860205617e-10	3.305039813817055e-9	1.5649366939103504e-8	1.5908065126638066e-7	3.6825760138720368e-6	0.00002258247263224991	0.0000683907692467269	0.00010808781761032541	0.00012249206952974912	0.00013054262705152598	0.00015233982472633614	0.00013915550680462116	0.00013994158501614263	0.00012701980851275227	0.00012059322105711253	0.00011903191697655384	0.00012909352516014244	0.0001418762568385779	0.00013329650605415917
2.00989263467581e-11	2.0517847152978907e-11	2.5556419209497753e-11	5.321404604315952e-11	1.8336903859199565e-10	7.326578295847636e-10	2.6264988715372073e-9	1.1143944826253009e-7	2.9841050121636543e-6	0.000014866093188903894	0.00002696556765867336	0.000032889237156068346	0.00003127859251857441	0.00003415713261273047	0.000028182467848269317	0.00003632720628935089	0.00002944885406782881	0.00003087544223327232	0.00003357616650553297	0.00003111128070664554	0.000022480178532866955	0.00002734675737202396
1.8172615624183e-11	1.8183766431020192e-11	1.8265083297120562e-11	1.8665701232289698e-11	2.0485137771413717e-11	2.9483097598973975e-11	8.923403502779045e-11	1.1669078509607138e-9	7.365121764963292e-8	1.8086650113014459e-6	3.898983175736668e-6	6.987422428584077e-6	0.000010157838069270112	6.795865283817433e-6	8.132742086948273e-6	0.00001046865865716816	7.854453242619817e-6	8.248047239975572e-6	8.259384556591528e-6	8.507055749528432e-6	7.753622080640508e-6	7.136352445138604e-6
8.365358352935181e-12	8.352344667836362e-12	8.321038345337219e-12	8.237837960131343e-12	7.99577888222557e-12	7.295514459923583e-12	6.0745413478950265e-12	2.2257805891817338e-11	4.604260087275707e-9	1.0115400288282887e-7	3.144309625338944e-7	1.1811779840865526e-6	5.458977809628896e-7	8.209559925168136e-7	1.554780900674858e-6	8.189494154093963e-7	1.210052531175094e-6	8.596055904450441e-7	9.161630274734415e-7	1.1770215837648148e-6	1.031919894943239e-6	1.130503252762949e-6
7.300270511255696e-13	9.945004084577584e-7	8.975753516865252e-6	0.00004893329618685685	0.0002214027292299132	0.0008581113754290526	0.0023186959916256106	0.0032959469144653035	0.003451968729945	0.0036147679663900627	0.003352801156325924	0.0038976889515098022	0.0026635413423854865	0.002354103804905733	0.0033746341231002783	0.0018144379088905062	0.0029012324343519174	0.0031696728997268756	0.002209983030566535	0.0019511729473399215	0.0026660022927640355	0.0028227468486303068
8.00612383208217e-13	1.3204985240451507e-6	0.000011848399236610943	0.0000638445171646671	0.0002822910924435289	0.0010517332346093168	0.0028025839994402016	0.00397252961638185	0.0031755855568368838	0.003280123469227866	0.002829483083672757	0.0030233456924514614	0.0039054084897006355	0.0034859645369718023	0.0027611024879819414	0.003603649911674922	0.0035960223827239696	0.003824355665318255	0.0037449679005276916	0.0041734011055472725	0.0024614526655713995	0.00311814224542114
1.252414701469985e-12	6.663244390476472e-7	6.026316955572477e-6	0.00003297578182459836	0.00014995395246027106	0.0005744119732448152	0.0013043838817118419	0.0018812931558998764	0.0026429681970213683	0.0016255757609280378	0.002633647374478063	0.0029451325495713603	0.0033547444001580714	0.002467766959312017	0.0033636377297098187	0.0027201411296590965	0.0027558428796029795	0.0025109645864428622	0.0032511344256445965	0.002201920404040551	0.002986888596659043	0.0032505549276825012
2.0283042987447294e-12	5.733656022934636e-7	5.156241367347053e-6	0.000027869132445660803	0.0001231924705098831	0.0004463275398645848	0.0010144468515418353	0.0012585244896539728	0.0016580227817711648	0.0025457529457854544	0.0031988820173475974	0.003467161682269987	0.003293519959213381	0.003911476088793457	0.003657526953472857	0.003901832401034188	0.003860397346853719	0.0044382363439875614	0.00402338783500913	0.0038551505028572115	0.003411105424367008	0.003164566355641141
2.039079311585275e-12	4.2225460137678633e-7	3.8035809974205204e-6	0.00002058251189508113	0.00009037068194123958	0.0003107850707325647	0.0005733132865967836	0.0007036486593971245	0.0010604636587069872	0.0015945879462791826	0.002607239918460546	0.0030795881382748988	0.003449302636934398	0.003581344803058153	0.002992784067226844	0.0031349254141443835	0.0030871912236901623	0.003094631395407155	0.0035007316218827345	0.003091350676419657	0.0034226523617114524	0.0028570541897589485
5.063453998894053e-12	5.286218581354105e-7	4.740221463732999e-6	0.00002532952673967003	0.0001073309617898496	0.0003340168483018576	0.000548596834184412	0.0007646051025036254	0.0013293502022078641	0.002639642080275978	0.00396998786077389	0.0053649082760006545	0.00481755360523646	0.005238925386986584	0.0053516446316384525	0.005283229008604232	0.005159601381186382	0.005281126397478985	0.005055305824602468	0.004921557846774483	0.004741534928286254	0.004865277306422354
7.231876323141161e-12	2.5734961093186496e-7	2.31116079405796e-6	0.000012434842565031737	0.00005408681773691791	0.00018539497777585612	0.0003775317742754784	0.0005592783064669713	0.0011246393495426513	0.002287069557332096	0.00337235760510397	0.003727162110244804	0.0040450898001370755	0.004236103302800077	0.004322445450915701	0.004199810910821568	0.004094954498929235	0.004235026646597849	0.004153305730078922	0.003835516795748835	0.003978640594238822	0.004158018307724866
6.7363709577742696e-12	1.2207024517435307e-8	1.1083468503682105e-7	6.24244394929879e-7	3.221578158422573e-6	0.00001825005359591561	0.00009239282863376983	0.0002478984656945604	0.0005747746755980317	0.001190254345033145	0.0017747955976171487	0.0019449082354410074	0.0018622617292193932	0.0017547292164082115	0.001962358868326605	0.0018661182835137127	0.0020763791849629093	0.001861350283338981	0.0018900866014374925	0.0018691671468052987	0.0020041578803729823	0.0020029742965909465
3.3116847126166423e-12	2.4650710981644124e-10	2.1838745570304632e-9	1.1980472971571596e-8	5.811835961640072e-8	3.3019383685836176e-7	3.2072845203410213e-6	0.00003340169514746582	0.00011745612298901899	0.0002800056904004546	0.0003919529279465166	0.0004888369851854241	0.0004269416282363109	0.00044714961521614776	0.00048556215891081635	0.00048485878434600493	0.00047244823227382006	0.0004424772606672009	0.00044025230081879465	0.0004259946498264197	0.00047065259017342375	0.0005013042490579711
1.043035548719546e-12	9.144655920422414e-12	6.967415251040807e-11	3.663990756248442e-10	1.6258871328365482e-9	6.292649160882295e-9	3.82399273457654e-8	1.0905253200661324e-6	0.000012128540882011166	0.000040631631357431394	0.0000612598076072742	0.00006372980004764445	0.0000718803044167868	0.00007783415851497641	0.00006203895498214735	0.00008749835545722791	0.00007075817195331722	0.00006967790265337727	0.00007224945404888892	0.00007153566083967993	0.0000781510952400002	0.0000662643261521619
7.9848195711597e-13	1.455964201843311e-12	6.2917900704289986e-12	3.0169123476849236e-11	1.3543631757226892e-10	5.845875343344105e-10	2.963862728948304e-9	1.0324884249389813e-7	2.535186824754675e-6	0.000014187926729549904	0.00003230645405275644	0.00004177709215660761	0.00003776454365158977	0.000038137351004469824	0.000029287965968194145	0.00003116213656465955	0.00003461859521640161	0.00004019292905818712	0.00003445567784568431	0.00003557553778346873	0.00003400763132910702	0.00003477182244044079
4.261675815579489e-13	4.323112985246717e-13	5.10421138454963e-13	9.494824171738626e-13	3.1428508389436262e-12	1.4696077342768054e-11	8.81640167941981e-11	1.6415829059534124e-9	1.414371628611516e-7	1.7515850702470403e-6	5.330157512260254e-6	5.903458931292712e-6	7.77667560452995e-6	7.643655982925538e-6	8.337551272359982e-6	8.457555364894975e-6	5.93207916308495e-6	8.753020801836825e-6	6.356372098235586e-6	7.287364942158972e-6	6.539764412939083e-6	6.865564834919428e-6
2.6780036087102963e-13	2.6750998088775616e-13	2.6921996298095107e-13	2.8221724780587203e-13	3.4944011142346274e-13	6.615010358203337e-13	1.866781773627475e-12	1.080395678361956e-11	1.0533112142409943e-9	6.713297687203618e-8	4.1666335552648256e-7	7.073788142121608e-7	8.542407823087172e-7	8.623019101939657e-7	8.326638045700255e-7	3.4948736584661336e-7	5.709917676574215e-7	6.391240329110161e-7	8.319093319571905e-7	7.695224766368563e-7	6.584279992710397e-7	9.313861358734044e-7
7.085905210907864e-14	7.111456398569329e-14	7.161888071984955e-14	7.25870050899798e-14	7.426555646860544e-14	7.616765632539495e-14	7.911042192480598e-14	2.694218994580504e-13	2.85425236370672e-11	1.1524215484790954e-9	1.137777603863289e-8	2.4112544669800762e-8	2.060125567862768e-8	1.9881768142717277e-8	3.182165215946709e-8	2.043943910051778e-8	2.3211250965869905e-8	1.8756769476247133e-8	1.8687922069784566e-8	3.943769496870172e-8	1.72319767018198e-8	2.107807229989704e-8
6.978655652179276e-15	1.1743769295054046e-7	1.0847774853525293e-6	6.180939712075134e-6	0.000030226659417305063	0.00012997570854093388	0.00033701266054261543	0.00028840039023844466	0.00045666172317323475	0.0007201191402885973	0.0008588512130558856	0.0003447915872778168	0.0002760427608799971	0.0005908089570171153	0.0004344939405110392	0.00043738835248186984	0.0001858073892892387	0.00040892403428513605	0.0003183067289941758	0.0008028904835185044	0.0005571024965693597	0.0009436597245451739
9.282358076237535e-15	1.7832328789741292e-7	1.6003617655352756e-6	8.605817367840867e-6	0.000037560745177818674	0.0001321450583621006	0.0002984514910610359	0.00042376776424480825	0.0004333884299136905	0.0004928023448193091	0.0004821735662684877	0.0009006151263184727	0.0006139668801292395	0.0009637792602528577	0.0011262946727859536	0.0007095094373292935	0.0004923916969400478	0.0004374511985720492	0.0005784920683293054	0.0008108764021298716	0.00052173935962926	0.0010027359134958857
6.4023781988970676e-15	1.7043294502911214e-7	1.534605296497294e-6	8.281520768713982e-6	0.00003593210538521767	0.00011678847224817509	0.000139617612011361	0.00018059022535943327	0.00030905409657273344	0.0005088732275428613	0.00044567541505608307	0.0007275319350280402	0.000518996478613834	0.0005325746113217576	0.0010498487612899678	0.0007891379689841493	0.0005334630212924516	0.0005526851414475554	0.0005893475375314321	0.0006070018865909743	0.0004280952443778506	0.0006299334011312331
